signal,lookback_d,skip_d,top_frac,weighting,rebal_d,sharpe,sortino,mc_p5,max_dd,months_in_profit,ann_turnover,cost_drag,n_obs
blend,20,7,0.1,equal,1,-0.19279612889319742,-0.2899308171334039,,-0.6569552987722064,0.44886363636363635,303.87111448066713,0.47715,3957
blend,20,7,0.1,equal,5,-0.0050394091842052655,-0.007653972316377063,,-0.5339961610980335,0.48295454545454547,112.0106141015921,0.1758833333333333,3957
blend,20,7,0.1,equal,10,-0.11287062082802263,-0.1666311865888901,,-0.6530756149345613,0.5227272727272727,72.7915087187263,0.11429999999999998,3957
blend,20,7,0.1,equal,21,-0.2067705772180381,-0.29225171302587927,,-0.6940160997841911,0.4602272727272727,40.01516300227445,0.06283333333333334,3957
blend,20,7,0.1,rank,1,-0.2060548881363243,-0.3096320108346179,,-0.6674584074546068,0.44886363636363635,305.9046319076316,0.48034310653115,3957
blend,20,7,0.1,rank,5,-0.013204753442714354,-0.020027222751421745,,-0.5466228008785483,0.48863636363636365,112.94265428454702,0.17734685833490182,3957
blend,20,7,0.1,rank,10,-0.1181521468207653,-0.17429294267196754,,-0.6576978562688451,0.5227272727272727,73.34598814728689,0.11517066472175166,3957
blend,20,7,0.1,rank,21,-0.19794123540857658,-0.2791902786066885,,-0.6922526617660663,0.45454545454545453,40.17966559486816,0.0630916415709894,3957
blend,20,7,0.1,volinv,1,-0.27245765717758097,-0.40369174055785345,,-0.6841965095444584,0.4431818181818182,326.12638138962274,0.5120960679201338,3957
blend,20,7,0.1,volinv,5,0.01585221460653881,0.023988887052761167,,-0.525230536992429,0.48295454545454547,116.50895993103293,0.18294680732027674,3957
blend,20,7,0.1,volinv,10,-0.08879737728201105,-0.1316345480259052,,-0.6239884606116815,0.5227272727272727,74.69672509847543,0.11729164333915368,3957
blend,20,7,0.1,volinv,21,-0.224607359195707,-0.3134397762711097,,-0.6854241033149243,0.4431818181818182,40.60736691525628,0.06376323447764648,3957
blend,20,7,0.2,equal,1,-0.4617152504325591,-0.6844035509801127,,-0.7830735179217747,0.3806818181818182,227.74768764215315,0.35761809523809523,3957
blend,20,7,0.2,equal,5,-0.042000559399268104,-0.06355516515388845,,-0.5922054609075444,0.45454545454545453,86.91250947687642,0.13647333333333334,3957
blend,20,7,0.2,equal,10,-0.17277144469536987,-0.2594926446333483,,-0.7214518210059477,0.48863636363636365,58.431539044730854,0.09175142857142857,3957
blend,20,7,0.2,equal,21,0.012723556252646036,0.018715482357833775,,-0.5071711857548405,0.4772727272727273,33.39833206974981,0.052443333333333335,3957
blend,20,7,0.2,rank,1,-0.4395484629021816,-0.6558777133987697,,-0.7761163299763136,0.39204545454545453,233.9703295675723,0.36738912464241413,3957
blend,20,7,0.2,rank,5,-0.061782055081378996,-0.09355107374572719,,-0.6013851360203972,0.4659090909090909,89.94074546994223,0.14122838485101644,3957
blend,20,7,0.2,rank,10,-0.1822257304721162,-0.27375269701751853,,-0.7183540989901525,0.4943181818181818,60.3140240036533,0.09470737816764133,3957
blend,20,7,0.2,rank,21,-0.014080661611266422,-0.020540647350982946,,-0.538127304060404,0.48295454545454547,34.28048700564562,0.05382852661957925,3957
blend,20,7,0.2,volinv,1,-0.5357759090758277,-0.7825011946666609,,-0.8067139431216084,0.3693181818181818,251.62730097477962,0.39511477379254084,3957
blend,20,7,0.2,volinv,5,-0.10419447400617482,-0.1552197046570823,,-0.6088702669609807,0.4715909090909091,93.09541139676412,0.14618196146706175,3957
blend,20,7,0.2,volinv,10,-0.19099884678594967,-0.2867301282423165,,-0.7144689795386757,0.4943181818181818,61.51669743620704,0.09659586180756796,3957
blend,20,7,0.2,volinv,21,-0.06757854204053095,-0.10116083248489033,,-0.5551022985520556,0.4772727272727273,34.85041272217592,0.054723445691131,3957
blend,20,7,0.3,equal,1,-0.5805739410261138,-0.8442712064214924,,-0.8486348525795219,0.3977272727272727,180.19570381602225,0.2829501587301587,3957
blend,20,7,0.3,equal,5,-0.19161040544089572,-0.278164451524422,,-0.682117067611443,0.44886363636363635,71.8208238564569,0.11277579365079365,3957
blend,20,7,0.3,equal,10,-0.22932474677472936,-0.3352204389888642,,-0.7084361891652571,0.48295454545454547,49.33484963356077,0.07746746031746031,3957
blend,20,7,0.3,equal,21,-0.023855643902035758,-0.03434958744000352,,-0.5991689752364588,0.48863636363636365,28.33080616628759,0.04448611111111111,3957
blend,20,7,0.3,rank,1,-0.5246717454715184,-0.7759833830762797,,-0.8241340585322869,0.3977272727272727,195.7067976848907,0.30730626922187,3957
blend,20,7,0.3,rank,5,-0.15235600682240433,-0.22470280327271375,,-0.658857301312086,0.4715909090909091,78.23832433176774,0.1228527973733353,3957
blend,20,7,0.3,rank,10,-0.21978895327618594,-0.32548530461272795,,-0.7116915771119223,0.4943181818181818,53.45975440513382,0.08394454292901371,3957
blend,20,7,0.3,rank,21,-0.04256317302715039,-0.06134954048791035,,-0.5929234456783239,0.5,30.50378933246017,0.047898212058946385,3957
blend,20,7,0.3,volinv,1,-0.6723682221377065,-0.9550065114642246,,-0.8681434438271215,0.4034090909090909,204.8977580258646,0.32173826528108973,3957
blend,20,7,0.3,volinv,5,-0.23247930997821015,-0.33355175266417075,,-0.6862609331179379,0.4659090909090909,78.53806669255314,0.12332346424699717,3957
blend,20,7,0.3,volinv,10,-0.2601503884513637,-0.37733979580736354,,-0.7137582158245941,0.4715909090909091,53.14514334874286,0.08345052866308551,3957
blend,20,7,0.3,volinv,21,-0.08857235503216598,-0.12973232370791304,,-0.6297427839438536,0.45454545454545453,30.570960989814342,0.04800368755424419,3957
blend,30,0,0.1,equal,1,-0.4867892163767672,-0.687937190131737,,-0.7935394706895375,0.4034090909090909,270.21592115238815,0.42430333333333337,3957
blend,30,0,0.1,equal,5,-0.3983534926716774,-0.5633215423587636,,-0.7449025003528896,0.42045454545454547,97.26762699014404,0.15273333333333333,3957
blend,30,0,0.1,equal,10,-0.2703662696808304,-0.3830988634146815,,-0.6944364873557223,0.4659090909090909,63.09021986353297,0.09906666666666666,3957
blend,30,0,0.1,equal,21,-0.12185282615713036,-0.18120446718850233,,-0.5689591825413637,0.4715909090909091,36.576194086429105,0.057433333333333336,3957
blend,30,0,0.1,rank,1,-0.48917084815330925,-0.6932583195331148,,-0.7958785268727081,0.3977272727272727,270.892321707366,0.4253654432523998,3957
blend,30,0,0.1,rank,5,-0.40275229804004964,-0.5714576413806535,,-0.748982047900417,0.42045454545454547,98.0280255833211,0.15392734017190537,3957
blend,30,0,0.1,rank,10,-0.2796272828631342,-0.3975226408302105,,-0.699665827351396,0.4659090909090909,63.75838185394173,0.1001158400777966,3957
blend,30,0,0.1,rank,21,-0.11969682000434002,-0.17774510709937805,,-0.5620395809826717,0.4715909090909091,36.83738529108869,0.05784346571303093,3957
blend,30,0,0.1,volinv,1,-0.49347896093808946,-0.6921912904547441,,-0.7881656587576183,0.4034090909090909,290.0639869627593,0.4554695223855709,3957
blend,30,0,0.1,volinv,5,-0.3878529795228561,-0.5446836252514523,,-0.7580706854145406,0.4318181818181818,103.26432259379628,0.16214957321573487,3957
blend,30,0,0.1,volinv,10,-0.23266014911219626,-0.3307273282360838,,-0.6747065296759253,0.48295454545454547,65.9705549676968,0.1035894785742763,3957
blend,30,0,0.1,volinv,21,-0.09497920871155457,-0.1399295678385648,,-0.5569627604612043,0.4772727272727273,37.86699402116777,0.059460196564190826,3957
blend,30,0,0.2,equal,1,-0.46421213934064287,-0.6480429633443987,,-0.7987460596941576,0.3977272727272727,193.51448066717208,0.30386380952380954,3957
blend,30,0,0.2,equal,5,-0.33543163526723735,-0.47119856239886954,,-0.6844091320636789,0.3693181818181818,73.52873388931009,0.11545761904761906,3957
blend,30,0,0.2,equal,10,-0.3610815945619744,-0.5030268947204544,,-0.7406582030265708,0.4318181818181818,49.525701288855196,0.07776714285714285,3957
blend,30,0,0.2,equal,21,-0.2530476537221633,-0.37879111429866935,,-0.6522965357868016,0.4375,30.422744503411675,0.047770952380952386,3957
blend,30,0,0.2,rank,1,-0.47577735965969786,-0.6661120785539139,,-0.8006010727717976,0.39204545454545453,198.1208216396437,0.3110968615984405,3957
blend,30,0,0.2,rank,5,-0.366746159818808,-0.512403848589683,,-0.7075710175154034,0.38636363636363635,76.09311546493223,0.11948430868838764,3957
blend,30,0,0.2,rank,10,-0.371294344332234,-0.5154223768244213,,-0.7393070098440774,0.42613636363636365,51.271086548820875,0.08050781328320802,3957
blend,30,0,0.2,rank,21,-0.24251739390598887,-0.3630283007620363,,-0.6434985195836624,0.4659090909090909,31.266054826224014,0.049095150375939846,3957
blend,30,0,0.2,volinv,1,-0.4764839147399625,-0.6566399653497074,,-0.8133593768396095,0.39204545454545453,213.32227447002106,0.334966761935664,3957
blend,30,0,0.2,volinv,5,-0.35100717632872347,-0.4891529342210186,,-0.7090396073453824,0.3977272727272727,80.10569456449267,0.1257850132506736,3957
blend,30,0,0.2,volinv,10,-0.33196369423523014,-0.45974778900702984,,-0.7128221747103711,0.4318181818181818,53.1816658842744,0.08350787773971183,3957
blend,30,0,0.2,volinv,21,-0.19589108433281202,-0.2919453148494026,,-0.6472302042657497,0.4602272727272727,32.08774406244939,0.05038539811710802,3957
blend,30,0,0.3,equal,1,-0.3594982413120495,-0.5029650074324545,,-0.7398487790513986,0.38636363636363635,154.94834470558504,0.24330579365079366,3957
blend,30,0,0.3,equal,5,-0.2718048596917552,-0.368862130898476,,-0.6523344453084945,0.3977272727272727,59.942380591357086,0.09412380952380953,3957
blend,30,0,0.3,equal,10,-0.32232283506952186,-0.44006942604837507,,-0.7300833974283576,0.4147727272727273,41.17159464240586,0.06464920634920635,3957
blend,30,0,0.3,equal,21,-0.2823438783134564,-0.41985662782882904,,-0.667069789359672,0.4375,25.899671468284055,0.04066865079365079,3957
blend,30,0,0.3,rank,1,-0.3929837936508801,-0.5502787371848306,,-0.7626971521158393,0.39204545454545453,166.6410151322277,0.26166607018977184,3957
blend,30,0,0.3,rank,5,-0.31598217274433854,-0.4331545063747767,,-0.6761747508087033,0.3806818181818182,65.5978625552345,0.1030042627504218,3957
blend,30,0,0.3,rank,10,-0.344765913464247,-0.4736380321339247,,-0.7334188077977586,0.42045454545454547,44.981091577726815,0.07063102356074008,3957
blend,30,0,0.3,rank,21,-0.26665630666686446,-0.3964275082485939,,-0.6576118062388707,0.4431818181818182,27.915865761398397,0.04383455588010057,3957
blend,30,0,0.3,volinv,1,-0.34928685039519125,-0.5053777605666658,,-0.7673948501677949,0.4034090909090909,177.264676106741,0.27834774736284695,3957
blend,30,0,0.3,volinv,5,-0.3307492180125953,-0.4368298678118195,,-0.7024701078880953,0.38636363636363635,67.42166481445456,0.10586806653603045,3957
blend,30,0,0.3,volinv,10,-0.3544650300907001,-0.4774775117417911,,-0.744693911406378,0.4090909090909091,45.52861846776338,0.07149077114164273,3957
blend,30,0,0.3,volinv,21,-0.22342222134852183,-0.34159525294930004,,-0.6379122119910503,0.4375,28.24594655382543,0.04435286131487588,3957
blend,30,2,0.1,equal,1,-0.5330868188800891,-0.7525208696746044,,-0.844223265764049,0.4147727272727273,269.99302501895374,0.42395333333333335,3957
blend,30,2,0.1,equal,5,-0.17527281208423817,-0.2544368924810855,,-0.6769209336971237,0.42613636363636365,98.1485974222896,0.15411666666666668,3957
blend,30,2,0.1,equal,10,-0.1079554668207494,-0.15563738744288177,,-0.6846348853949746,0.45454545454545453,64.97952994692949,0.10203333333333334,3957
blend,30,2,0.1,equal,21,-0.2807346009897494,-0.4097945807960798,,-0.6949401685488901,0.44886363636363635,36.82031842304776,0.05781666666666666,3957
blend,30,2,0.1,rank,1,-0.5307129162736617,-0.7515829393810892,,-0.8430843428344517,0.4090909090909091,270.68295041258756,0.4250366804692892,3957
blend,30,2,0.1,rank,5,-0.18795369524450758,-0.27216603693940983,,-0.6815546665630351,0.42613636363636365,98.94997108241661,0.1553750141163185,3957
blend,30,2,0.1,rank,10,-0.10743458070418904,-0.1545887779659497,,-0.684832429401661,0.45454545454545453,65.39322919007792,0.10268293964489617,3957
blend,30,2,0.1,rank,21,-0.28973256352594134,-0.4227010136799747,,-0.6999392724960463,0.4431818181818182,37.052860743106976,0.0581818134763787,3957
blend,30,2,0.1,volinv,1,-0.49765610351037287,-0.694789084217085,,-0.8296707229013102,0.4034090909090909,289.7054494771219,0.4549065331670521,3957
blend,30,2,0.1,volinv,5,-0.11923335201156282,-0.1718238819480645,,-0.612009449508268,0.4034090909090909,103.1495344869053,0.16196932855741442,3957
blend,30,2,0.1,volinv,10,-0.049277843391376225,-0.07074209810419965,,-0.6142226816849922,0.44886363636363635,67.2710461144347,0.105631559315404,3957
blend,30,2,0.1,volinv,21,-0.28316052432580346,-0.40853964635700835,,-0.6860121152376141,0.42613636363636365,37.91275859101603,0.059532057835178745,3957
blend,30,2,0.2,equal,1,-0.43339807353804005,-0.6000325458140128,,-0.770797055345317,0.4090909090909091,193.31068991660348,0.30354380952380955,3957
blend,30,2,0.2,equal,5,-0.09003217804731208,-0.1306870892086561,,-0.5480212786175089,0.4715909090909091,72.48127369219105,0.11381285714285715,3957
blend,30,2,0.2,equal,10,-0.12891632869055517,-0.18509466006568479,,-0.6522591859389923,0.45454545454545453,49.02016679302502,0.07697333333333334,3957
blend,30,2,0.2,equal,21,-0.5621282460293101,-0.8122110607734119,,-0.8153772260267989,0.42613636363636365,31.240333586050042,0.04905476190476191,3957
blend,30,2,0.2,rank,1,-0.44165474494979123,-0.6156464083418947,,-0.7753419317578127,0.38636363636363635,197.92423730541924,0.3107881773879142,3957
blend,30,2,0.2,rank,5,-0.1037029235777657,-0.15052517722899852,,-0.5612679390771615,0.45454545454545453,75.10901489255107,0.1179390364800891,3957
blend,30,2,0.2,rank,10,-0.12256705218891438,-0.17591324236385952,,-0.6598018816546006,0.4602272727272727,50.957046140749895,0.08001469507101086,3957
blend,30,2,0.2,rank,21,-0.5356858309543414,-0.7740708583480754,,-0.8026001474077924,0.4375,31.983381881542364,0.0502215246449457,3957
blend,30,2,0.2,volinv,1,-0.451832119374932,-0.6160223548170072,,-0.7803495139933257,0.39204545454545453,213.03111914114103,0.334509578746625,3957
blend,30,2,0.2,volinv,5,-0.10019425861328722,-0.14522249557385802,,-0.5713375202534996,0.4715909090909091,78.61719013295408,0.123447706887341,3957
blend,30,2,0.2,volinv,10,-0.14318636762787795,-0.20495778942857198,,-0.6291146183387416,0.4659090909090909,52.63935780773123,0.08265632493856845,3957
blend,30,2,0.2,volinv,21,-0.4870178476645039,-0.7007446029411943,,-0.7731715414533562,0.4147727272727273,33.009378382140994,0.05183258343576663,3957
blend,30,2,0.3,equal,1,-0.3760331002847497,-0.524068171147783,,-0.7387814757248012,0.38636363636363635,154.8634318928481,0.24317246031746031,3957
blend,30,2,0.3,equal,5,-0.10371134039354797,-0.1492481963414518,,-0.55474191123063,0.4318181818181818,60.60247662370482,0.09516031746031745,3957
blend,30,2,0.3,equal,10,-0.2646382273144806,-0.3823454279491728,,-0.7186310162463317,0.42045454545454547,41.80085923679555,0.06563730158730158,3957
blend,30,2,0.3,equal,21,-0.5114737575315756,-0.7413210466005198,,-0.7929455306737426,0.4318181818181818,26.5802375537023,0.04173730158730159,3957
blend,30,2,0.3,rank,1,-0.39652763115794804,-0.5543688091036658,,-0.7459870109513504,0.375,166.53689584994314,0.26150257812627975,3957
blend,30,2,0.3,rank,5,-0.1158922410678476,-0.16741629717697767,,-0.5697062269002562,0.4375,65.72967118401037,0.10321123368060674,3957
blend,30,2,0.3,rank,10,-0.21401023961615356,-0.30882574517060707,,-0.6883809669326142,0.4318181818181818,45.25187732781686,0.07105622166117909,3957
blend,30,2,0.3,rank,21,-0.5001680035944803,-0.7272511837669752,,-0.792185232170204,0.45454545454545453,28.53823561033953,0.044811824726235516,3957
blend,30,2,0.3,volinv,1,-0.4776072314150445,-0.656644252310311,,-0.791595352583997,0.4147727272727273,177.02981967445803,0.2779789668459644,3957
blend,30,2,0.3,volinv,5,-0.1532909290104253,-0.22027402767884888,,-0.5928612495285359,0.42613636363636365,67.5686361803434,0.10609884657365828,3957
blend,30,2,0.3,volinv,10,-0.28548265108055265,-0.41128243743006343,,-0.7110026982952578,0.4375,46.01703105488657,0.07225769519213737,3957
blend,30,2,0.3,volinv,21,-0.47813405505403955,-0.6911055797009658,,-0.7854524035895586,0.4318181818181818,28.74853993023644,0.04514205258093079,3957
blend,30,7,0.1,equal,1,-0.2970760630401844,-0.44593978025973346,,-0.7563783135344746,0.4431818181818182,269.3243366186505,0.42290333333333335,3957
blend,30,7,0.1,equal,5,-0.01461430838191673,-0.021960915769306925,,-0.5903582809042538,0.4715909090909091,98.05307050796057,0.15396666666666667,3957
blend,30,7,0.1,equal,10,-0.21201327726976432,-0.30659885416781574,,-0.6947114924350527,0.4715909090909091,62.856709628506444,0.09869999999999998,3957
blend,30,7,0.1,equal,21,-0.09331236163630702,-0.13709347120738366,,-0.6869276730170177,0.4772727272727273,37.244882486732365,0.05848333333333333,3957
blend,30,7,0.1,rank,1,-0.2982238556673521,-0.4479606784354241,,-0.7594685811743211,0.4375,270.0372682223228,0.42402280569671874,3957
blend,30,7,0.1,rank,5,-0.012941896351314111,-0.019443787918193768,,-0.5906862726218913,0.4659090909090909,98.85299679059773,0.15522274138904574,3957
blend,30,7,0.1,rank,10,-0.22006438514421917,-0.31806586467829345,,-0.697129792586423,0.4715909090909091,63.419826374634034,0.09958422736683606,3957
blend,30,7,0.1,rank,21,-0.10914507655644937,-0.15962990500171023,,-0.6888354366939349,0.4715909090909091,37.44647450208317,0.05879988079553297,3957
blend,30,7,0.1,volinv,1,-0.30920280542957573,-0.46182191381507054,,-0.751871779508742,0.4090909090909091,290.6201250228438,0.4563427915537273,3957
blend,30,7,0.1,volinv,5,-0.007381587324076908,-0.01107200519349714,,-0.5533173324876245,0.4715909090909091,103.20750659333018,0.16206035856738393,3957
blend,30,7,0.1,volinv,10,-0.2165405418692497,-0.30994935419601016,,-0.6913284716539443,0.5,65.12494662143038,0.10226167213531746,3957
blend,30,7,0.1,volinv,21,-0.20206213005677842,-0.2921630046673855,,-0.7061749941231057,0.4431818181818182,38.14854770062957,0.059902302877536194,3957
blend,30,7,0.2,equal,1,-0.38970434234189527,-0.5678428036396345,,-0.7872547948887736,0.42613636363636365,192.7842304776346,0.3027171428571429,3957
blend,30,7,0.2,equal,5,-0.08282053699940857,-0.12165819371731666,,-0.6103181541865911,0.44886363636363635,72.40909780136468,0.1136995238095238,3957
blend,30,7,0.2,equal,10,-0.3256090284064409,-0.46971487932870076,,-0.7541897404313598,0.42613636363636365,48.52494313874148,0.07619571428571428,3957
blend,30,7,0.2,equal,21,-0.13777086645502035,-0.20358818973348103,,-0.7202268575571128,0.48863636363636365,29.519939347990903,0.04635333333333334,3957
blend,30,7,0.2,rank,1,-0.3595345268652735,-0.5269693110855059,,-0.7838399384620647,0.4090909090909091,197.4066881254184,0.3099755019493178,3957
blend,30,7,0.2,rank,5,-0.06709534692469044,-0.09906311069105399,,-0.6136867234699774,0.45454545454545453,75.03739763865057,0.11782658033973824,3957
blend,30,7,0.2,rank,10,-0.31171033418998123,-0.4503579641073215,,-0.7545076133200654,0.4375,50.21858265831371,0.07885513157894737,3957
blend,30,7,0.2,rank,21,-0.1415850417414252,-0.20798201224478927,,-0.7232247115927297,0.48295454545454547,30.594708910258966,0.04804097744360902,3957
blend,30,7,0.2,volinv,1,-0.4472675080914,-0.6446759680274651,,-0.7947279420783122,0.42045454545454547,215.06833458272664,0.3377084920412101,3957
blend,30,7,0.2,volinv,5,-0.1256906205972608,-0.1828826138098686,,-0.5928848801865862,0.4431818181818182,79.0362541179367,0.124105737120903,3957
blend,30,7,0.2,volinv,10,-0.3137322571606832,-0.44855669714357194,,-0.7497488141893518,0.4375,52.029443363284585,0.08169861404306235,3957
blend,30,7,0.2,volinv,21,-0.1487895398723445,-0.221002634507976,,-0.7139539079552975,0.4602272727272727,31.22918440623601,0.04903725503788725,3957
blend,30,7,0.3,equal,1,-0.4118603434348957,-0.6121267089885212,,-0.7830286708058585,0.42045454545454547,154.50988122314885,0.24261730158730155,3957
blend,30,7,0.3,equal,5,-0.12675530096489432,-0.18834474125938808,,-0.6179732901738555,0.4602272727272727,60.533737680060646,0.09505238095238094,3957
blend,30,7,0.3,equal,10,-0.18423360325845634,-0.2691929890092325,,-0.6569780048234459,0.48295454545454547,40.264341672984585,0.06322460317460318,3957
blend,30,7,0.3,equal,21,-0.11771794785916082,-0.1723313399129391,,-0.7054146014607112,0.48863636363636365,25.367955521859994,0.03983373015873015,3957
blend,30,7,0.3,rank,1,-0.37413400751374654,-0.5553527752054596,,-0.7696708756980704,0.42613636363636365,166.14749657241558,0.2608911285464478,3957
blend,30,7,0.3,rank,5,-0.09315305101237821,-0.13871205255987198,,-0.6056723434218246,0.45454545454545453,65.66325872061711,0.10310695030058807,3957
blend,30,7,0.3,rank,10,-0.21856466056048426,-0.3181573710024723,,-0.6970547929900924,0.4772727272727273,44.020134939375374,0.06912209283932871,3957
blend,30,7,0.3,rank,21,-0.1309437863363386,-0.191824123515811,,-0.7145769944936589,0.4943181818181818,27.447060675220435,0.04309842027454257,3957
blend,30,7,0.3,volinv,1,-0.5288790866125861,-0.7733392310376035,,-0.80191489343952,0.4090909090909091,178.15873176952454,0.2797516276238129,3957
blend,30,7,0.3,volinv,5,-0.16130153277258033,-0.2357781311394792,,-0.6125967983530125,0.4375,67.84348832362579,0.10653042987959814,3957
blend,30,7,0.3,volinv,10,-0.17914290797959154,-0.2569274294517064,,-0.6361525842343088,0.5,44.819417315624676,0.0703771564753678,3957
blend,30,7,0.3,volinv,21,-0.164621680985355,-0.24628276175434305,,-0.7121919604541382,0.48295454545454547,27.69234094133662,0.04348356869240834,3957
blend,45,0,0.1,equal,1,-0.410560281967432,-0.5885002511990578,,-0.7925235712893748,0.42613636363636365,233.36163760424563,0.3664333333333334,3957
blend,45,0,0.1,equal,5,-0.2582076569938706,-0.3666354046381284,,-0.7462784807241187,0.4772727272727273,84.26535253980288,0.13231666666666664,3957
blend,45,0,0.1,equal,10,-0.23227368962772546,-0.3279246329847959,,-0.7468986038528971,0.4431818181818182,54.047005307050796,0.08486666666666666,3957
blend,45,0,0.1,equal,21,-0.25205168158920854,-0.3590586209573901,,-0.6958987464248636,0.4034090909090909,33.786808188021226,0.05305333333333333,3957
blend,45,0,0.1,rank,1,-0.4180212229464596,-0.5988946135085846,,-0.7969200836851662,0.42613636363636365,234.08337903210503,0.3675666392182696,3957
blend,45,0,0.1,rank,5,-0.2713583627773646,-0.38504616464199637,,-0.7531548988693456,0.4659090909090909,84.91062918468397,0.13332990463642638,3957
blend,45,0,0.1,rank,10,-0.24919395923801704,-0.3514368389991035,,-0.7570771663217877,0.4431818181818182,54.70082737251541,0.08589332298136645,3957
blend,45,0,0.1,rank,21,-0.25171967814676627,-0.3581011319169002,,-0.7000252304755533,0.4090909090909091,34.040036119510034,0.05345096147813539,3957
blend,45,0,0.1,volinv,1,-0.4217025524632979,-0.6015214568659193,,-0.8045720093941018,0.4375,252.45124987764254,0.3964085697483458,3957
blend,45,0,0.1,volinv,5,-0.24679091207989845,-0.3506149150329318,,-0.7403879421351449,0.45454545454545453,89.57613118491487,0.1406558536105985,3957
blend,45,0,0.1,volinv,10,-0.21203536531553374,-0.3010725117339213,,-0.7349463266126546,0.42613636363636365,57.19316407255108,0.08980688501392246,3957
blend,45,0,0.1,volinv,21,-0.25956908533211326,-0.3675774763723008,,-0.7029101865592684,0.42613636363636365,34.99085084395819,0.054943966979977214,3957
blend,45,0,0.2,equal,1,-0.2509023224408946,-0.35832005368135866,,-0.7040405293574686,0.4090909090909091,165.44685367702806,0.2597909523809524,3957
blend,45,0,0.2,equal,5,-0.36276623062755076,-0.506061358887777,,-0.7822335859722351,0.3977272727272727,62.218347232752095,0.09769761904761906,3957
blend,45,0,0.2,equal,10,-0.23471419152761105,-0.32733038527535735,,-0.707407622898435,0.4147727272727273,41.13752843062926,0.06459571428571428,3957
blend,45,0,0.2,equal,21,-0.2987867723276818,-0.43083749582416664,,-0.7317022398178341,0.4090909090909091,27.053222137983322,0.042480000000000004,3957
blend,45,0,0.2,rank,1,-0.29613893718351875,-0.4217624048755282,,-0.7347000705557145,0.4147727272727273,169.17367179637242,0.2656429441659705,3957
blend,45,0,0.2,rank,5,-0.36182560113331375,-0.5057826935512783,,-0.7837561585405317,0.4147727272727273,64.47718322847807,0.10124452937900306,3957
blend,45,0,0.2,rank,10,-0.2448740675371496,-0.34289047109928933,,-0.7217948219453005,0.4147727272727273,42.75253492589193,0.06713165900863269,3957
blend,45,0,0.2,rank,21,-0.2992783885385499,-0.4316838530638169,,-0.7374163628825456,0.4090909090909091,28.00869079446151,0.04398031328320802,3957
blend,45,0,0.2,volinv,1,-0.3061941165170745,-0.4350958457814973,,-0.712088789361726,0.4147727272727273,189.3339143727847,0.29729932506869405,3957
blend,45,0,0.2,volinv,5,-0.35717968408966594,-0.4961840502635321,,-0.7618191322703987,0.3977272727272727,69.86926522840623,0.10971138194793789,3957
blend,45,0,0.2,volinv,10,-0.2892169346284201,-0.40085410108377095,,-0.7258870729156537,0.4431818181818182,45.487053784273314,0.07142550469221012,3957
blend,45,0,0.2,volinv,21,-0.2492336443018903,-0.3569727310718706,,-0.7122092876592555,0.42613636363636365,29.157842330052947,0.045784754801595044,3957
blend,45,0,0.3,equal,1,-0.29781560947319113,-0.40590748513319563,,-0.7263243315590168,0.4318181818181818,133.3976750063179,0.20946611111111108,3957
blend,45,0,0.3,equal,5,-0.2751201839505981,-0.387738359527598,,-0.7284917751792317,0.4375,51.14879959565327,0.08031579365079365,3957
blend,45,0,0.3,equal,10,-0.2782000378319746,-0.39290897938551067,,-0.7316037320084391,0.4034090909090909,34.181147333838766,0.05367253968253968,3957
blend,45,0,0.3,equal,21,-0.23872525139484435,-0.3452403372809423,,-0.7352131374815425,0.42045454545454547,22.714430123831185,0.03566706349206349,3957
blend,45,0,0.3,rank,1,-0.3228616332591591,-0.44903125846184416,,-0.7404821034717635,0.4318181818181818,142.44175657474193,0.2236674725262912,3957
blend,45,0,0.3,rank,5,-0.3064635310809548,-0.4304265798457071,,-0.7494489866952418,0.4318181818181818,55.7419852194632,0.08752818869579995,3957
blend,45,0,0.3,rank,10,-0.27373251114311226,-0.3860172156009509,,-0.7304972761785153,0.4147727272727273,37.34408460024208,0.0586391042710944,3957
blend,45,0,0.3,rank,21,-0.2599001088942954,-0.3751924303818431,,-0.7438128766184663,0.4034090909090909,24.75588228122075,0.03887262943920258,3957
blend,45,0,0.3,volinv,1,-0.39987384446191254,-0.5290043686431143,,-0.7503912120925844,0.42613636363636365,155.27555449005916,0.24381959091950953,3957
blend,45,0,0.3,volinv,5,-0.33284353076717726,-0.4622183739846415,,-0.7309555607407036,0.42045454545454547,58.60638406010854,0.09202597687533709,3957
blend,45,0,0.3,volinv,10,-0.3165871595299327,-0.4401040773760692,,-0.729397654185697,0.3806818181818182,39.008910441376386,0.061253277228780295,3957
blend,45,0,0.3,volinv,21,-0.2013599103826977,-0.29964133399098236,,-0.7319814361365669,0.4090909090909091,25.376209573976023,0.039846690985802825,3957
blend,45,2,0.1,equal,1,-0.3774166760093497,-0.5339477581558985,,-0.7969695613505106,0.4431818181818182,233.36163760424563,0.3664333333333334,3957
blend,45,2,0.1,equal,5,-0.2062680863397659,-0.30046277689463213,,-0.7147268146384179,0.44886363636363635,82.73692191053827,0.12991666666666665,3957
blend,45,2,0.1,equal,10,-0.1557461986892896,-0.2270026668519321,,-0.7040860263107656,0.4659090909090909,55.53297952994692,0.0872,3957
blend,45,2,0.1,equal,21,-0.31597465282298176,-0.4501211821144439,,-0.7128607307085018,0.4375,34.4109173616376,0.05403333333333333,3957
