signal,lookback_d,skip_d,top_frac,weighting,rebal_d,sharpe,sortino,mc_p5,max_dd,months_in_profit,ann_turnover,cost_drag,n_obs
riskadj,20,2,0.3,volinv,10,0.5715901727534005,0.8408579777186366,,-0.25190937068759645,0.5569620253164557,83.01819978622764,0.39366626335931487,14424
riskadj,20,2,0.3,volinv,21,0.34513593516148017,0.4912600341201611,,-0.3115478762310402,0.5316455696202531,51.71331960193048,0.24586758760913452,14424
riskadj,30,0,0.1,equal,5,0.3646694275167604,0.4902844428468427,,-0.37787587226603125,0.5316455696202531,123.60633962224144,0.6608394602300829,14424
riskadj,30,0,0.1,equal,10,0.7234676118030684,1.0056920323723721,0.12799845742416216,-0.2629821748663309,0.620253164556962,83.04522125387471,0.4450464490486473,14424
riskadj,30,0,0.1,equal,21,0.5786884233072185,0.8592003386800126,,-0.2640590886090166,0.5316455696202531,52.752134234345256,0.2820075346327795,14424
riskadj,30,0,0.1,volinv,5,0.3598338102523744,0.4851533308736436,,-0.36137270377563946,0.4936708860759494,139.86718633744348,0.7245870550670079,14424
riskadj,30,0,0.1,volinv,10,0.6532670418684579,0.8907964723237473,0.07548882684448162,-0.25077362930170444,0.6075949367088608,89.3475143936192,0.46687710160070917,14424
riskadj,30,0,0.1,volinv,21,0.6178944362673056,0.8982164485184615,0.035135238863995194,-0.3410446518235968,0.5063291139240507,54.09187480459784,0.2832098242047454,14424
riskadj,30,0,0.2,equal,5,0.8464462089318758,1.2773000616493737,0.17714256546616444,-0.2657687406829904,0.5822784810126582,103.98973031026449,0.5145367803558589,14424
riskadj,30,0,0.2,equal,10,0.6712112486030855,1.012703750953726,-0.02195212757985392,-0.29068144650867733,0.5443037974683544,72.85130562541913,0.36301210165102704,14424
riskadj,30,0,0.2,equal,21,0.32965409240358695,0.453991663995039,,-0.27583599349089283,0.5189873417721519,49.720444523457445,0.2462321545480734,14424
riskadj,30,0,0.2,volinv,5,0.7709869131144219,1.1277792972437921,0.08577066115490764,-0.2104283529250236,0.5443037974683544,122.6306105023717,0.5889066987377791,14424
riskadj,30,0,0.2,volinv,10,0.657113673534244,0.9624370391704562,-0.07693075257299223,-0.2023047998719293,0.5189873417721519,80.36339854412974,0.39081481318091144,14424
riskadj,30,0,0.2,volinv,21,0.3118981010483273,0.4154882261382723,,-0.2853472710277285,0.5189873417721519,51.33271111293706,0.2500627333119541,14424
riskadj,30,0,0.3,equal,5,0.49585842168533556,0.741505619519447,,-0.25921626068496995,0.5316455696202531,90.25046198298139,0.43372728270156546,14424
riskadj,30,0,0.3,equal,10,0.2956752334143051,0.44385484111497636,,-0.3323728040321141,0.5316455696202531,63.84039415551167,0.30910139132031017,14424
riskadj,30,0,0.3,equal,21,0.39640848772090415,0.5382461233099055,,-0.2565166374943788,0.4936708860759494,43.43371552741822,0.20888647687112072,14424
riskadj,30,0,0.3,volinv,5,0.47192082129782587,0.6867469387938615,,-0.22532491532311583,0.5316455696202531,110.18148746515625,0.5140747602351066,14424
riskadj,30,0,0.3,volinv,10,0.36388689171787025,0.5294417901626125,,-0.26032133089498666,0.5443037974683544,71.66854427325521,0.33888855230287473,14424
riskadj,30,0,0.3,volinv,21,0.5081736502457583,0.6763944700681565,,-0.20642204394114427,0.5189873417721519,45.31071476474194,0.21446522594592737,14424
riskadj,30,2,0.1,equal,5,0.030514290308446948,0.04199017231334115,,-0.43799505416011253,0.5316455696202531,121.27445922978796,0.6450379072604555,14424
riskadj,30,2,0.1,equal,10,0.15130128080506622,0.20508189004737926,,-0.29338601396642294,0.4936708860759494,84.33755178604143,0.45069316869381076,14424
riskadj,30,2,0.1,equal,21,0.8665874102165135,1.2907112169846282,0.1965470006938969,-0.2653201425201597,0.5316455696202531,52.87425898130178,0.28359448059132997,14424
riskadj,30,2,0.1,volinv,5,0.0037812232533149847,0.005198057349430586,,-0.4311087147539474,0.5189873417721519,138.14397305434923,0.7126427764170908,14424
riskadj,30,2,0.1,volinv,10,0.19100812207358409,0.25923684893378074,,-0.2882514694103101,0.5063291139240507,90.49114469325583,0.47144395267110006,14424
riskadj,30,2,0.1,volinv,21,0.9166676256911225,1.3462328745630041,0.27665596107778356,-0.22540350276192667,0.5316455696202531,54.58162313097154,0.28687046754094514,14424
riskadj,30,2,0.2,equal,5,0.10354172825385807,0.14946872028570748,,-0.34688722181480847,0.5316455696202531,104.0109119894,0.5138995330273219,14424
riskadj,30,2,0.2,equal,10,-0.03371006707102392,-0.04672128913843935,,-0.4080819479759965,0.5063291139240507,73.06549127887452,0.36388937240960606,14424
riskadj,30,2,0.2,equal,21,0.07153207180265059,0.0965444996251888,,-0.3370072505398233,0.45569620253164556,48.89602322433442,0.24427824876864884,14424
riskadj,30,2,0.2,volinv,5,0.2396963806210941,0.3348172142657099,,-0.25833214196124965,0.5316455696202531,123.12960958143314,0.5915088225941523,14424
riskadj,30,2,0.2,volinv,10,0.11558846984688576,0.15887870106784732,,-0.2914526987129258,0.5063291139240507,80.39622586565896,0.39125848843651684,14424
riskadj,30,2,0.2,volinv,21,0.10468096321344732,0.13786855222450703,,-0.3011075477843379,0.4177215189873418,50.74393247838609,0.24903336044336402,14424
riskadj,30,2,0.3,equal,5,0.06682412390021299,0.09538841523750971,,-0.3684481655755728,0.5569620253164557,89.5160874680727,0.4276405798898483,14424
riskadj,30,2,0.3,equal,10,0.06808822466190508,0.0979467319133245,,-0.380897989803052,0.5316455696202531,64.67533369548877,0.31114052216280347,14424
riskadj,30,2,0.3,equal,21,0.09658226548112692,0.13150279153062153,,-0.27888289632341823,0.45569620253164556,43.691664605372566,0.21139676140172142,14424
riskadj,30,2,0.3,volinv,5,0.15089801426671381,0.2071924632598155,,-0.2626966701638135,0.5063291139240507,109.0932879106519,0.5070044447365428,14424
riskadj,30,2,0.3,volinv,10,0.21493503273037776,0.30048782127580675,,-0.30099126300654866,0.4936708860759494,72.51467709098047,0.3412907205000305,14424
riskadj,30,2,0.3,volinv,21,0.15695760524659064,0.20927431481591766,,-0.331495810433139,0.5063291139240507,45.590768547361726,0.21677683292674332,14424
riskadj,45,0,0.1,equal,5,-0.07578614635571425,-0.10634707454188622,,-0.39099981336101275,0.5189873417721519,101.12800634897387,0.5351096247167748,14424
riskadj,45,0,0.1,equal,10,0.18869056032347611,0.26267724795338243,,-0.32786768789930265,0.5189873417721519,69.07538858350006,0.3660974588931145,14424
riskadj,45,0,0.1,equal,21,0.38943323459638807,0.5673359623925454,,-0.2819935900367254,0.45569620253164556,46.04872099661727,0.2441913417911506,14424
riskadj,45,0,0.1,volinv,5,-0.15752023413100177,-0.216898845240146,,-0.42147494021710663,0.4810126582278481,119.1397180291841,0.6080417565102909,14424
riskadj,45,0,0.1,volinv,10,0.2208567960556921,0.3019332089501263,,-0.28332264235218085,0.5316455696202531,76.27442189309022,0.39231924602426005,14424
riskadj,45,0,0.1,volinv,21,0.2542459457426262,0.3562977502634316,,-0.3453882385270356,0.4430379746835443,47.75204692533412,0.24703047099248646,14424
riskadj,45,0,0.2,equal,5,0.3084710028762832,0.4509131827872679,,-0.3412607080703244,0.4936708860759494,87.08281348010605,0.4291540771208345,14424
riskadj,45,0,0.2,equal,10,0.20715554399782288,0.2997413321474887,,-0.31872927373224313,0.4936708860759494,61.743162704091226,0.3058359488530709,14424
riskadj,45,0,0.2,equal,21,0.3244056786749692,0.47701703696468295,,-0.38407212785942524,0.5443037974683544,41.2938556413693,0.20471026728623315,14424
riskadj,45,0,0.2,volinv,5,0.26793414590960524,0.3782960218542943,,-0.3524747572204521,0.5063291139240507,106.92902272034475,0.5107852056450943,14424
riskadj,45,0,0.2,volinv,10,0.22493436478499454,0.31519130339182844,,-0.3333366046259516,0.5189873417721519,69.69086711829294,0.3359242147533159,14424
riskadj,45,0,0.2,volinv,21,0.370931947084447,0.5261606692385734,,-0.3587822453762197,0.5569620253164557,43.33749561466521,0.21040758660239656,14424
riskadj,45,0,0.3,equal,5,0.3154336528446204,0.45707728573802253,,-0.38236203098869825,0.5063291139240507,75.22408720881239,0.358179497512155,14424
riskadj,45,0,0.3,equal,10,0.21945995562986328,0.3178529463245158,,-0.371123478498954,0.46835443037974683,53.336316708168155,0.25512680433033447,14424
riskadj,45,0,0.3,equal,21,0.5655445916748536,0.8311760834468707,,-0.3482966398899495,0.5443037974683544,36.38896765752454,0.17397695261386653,14424
riskadj,45,0,0.3,volinv,5,0.4295775610472089,0.6055397237045337,,-0.3302615057881886,0.5063291139240507,96.22599571001143,0.4443941444622041,14424
riskadj,45,0,0.3,volinv,10,0.4364635824405567,0.6197654441035793,,-0.3360866014258346,0.5063291139240507,62.21233509022224,0.2901861063345847,14424
riskadj,45,0,0.3,volinv,21,0.5611992821502207,0.7953789672652029,,-0.30532104420711204,0.5189873417721519,38.866263349614826,0.18229155530677016,14424
riskadj,45,2,0.1,equal,5,-0.10809845671945588,-0.1514408709869901,,-0.35246746345186974,0.5189873417721519,99.40775205886357,0.5221898483700653,14424
riskadj,45,2,0.1,equal,10,0.269685843694352,0.37977554816982223,,-0.3238451929815379,0.5316455696202531,69.16671090048794,0.3671898245727003,14424
riskadj,45,2,0.1,equal,21,0.2708201006485587,0.3857565978083526,,-0.31689127904415537,0.46835443037974683,45.46241409313067,0.24059607730907118,14424
riskadj,45,2,0.1,volinv,5,-0.18261292937444765,-0.2520699682281994,,-0.3523072290902164,0.5063291139240507,118.25146666601484,0.6000291499681353,14424
riskadj,45,2,0.1,volinv,10,0.39885136213084416,0.5577568007717135,,-0.27793652207196295,0.5822784810126582,76.36615114848634,0.3947155978247632,14424
riskadj,45,2,0.1,volinv,21,0.1350466668600035,0.18688355002917653,,-0.3380199959549749,0.46835443037974683,47.129094925144344,0.24474126074225916,14424
riskadj,45,2,0.2,equal,5,0.13647947748561054,0.19792121807687807,,-0.33632956320601615,0.5189873417721519,86.81585071686087,0.4281673186266403,14424
riskadj,45,2,0.2,equal,10,0.13491775162797282,0.19216587796859821,,-0.3497955069352101,0.5316455696202531,61.22678838721505,0.30256733886370446,14424
riskadj,45,2,0.2,equal,21,0.3436038686938792,0.5121969878156013,,-0.3923764838614435,0.4810126582278481,41.66253814113014,0.2079882701468116,14424
riskadj,45,2,0.2,volinv,5,0.20399811165730594,0.2880077882791804,,-0.3230771715848265,0.45569620253164556,106.57057607176063,0.5096375899165559,14424
riskadj,45,2,0.2,volinv,10,0.281235552787596,0.396194234431669,,-0.2923218600785671,0.5443037974683544,68.84495620550322,0.3316232251183516,14424
riskadj,45,2,0.2,volinv,21,0.29389078187216044,0.41844275622990235,,-0.35101915594597644,0.5063291139240507,43.89603120139007,0.21496937206080516,14424
riskadj,45,2,0.3,equal,5,0.09611893412329892,0.13863734763718394,,-0.40343332045128055,0.5189873417721519,74.16332997103045,0.3519938172691013,14424
riskadj,45,2,0.3,equal,10,0.12830378352725139,0.18275813901460122,,-0.3842474891385653,0.5443037974683544,53.598805272419355,0.2572560594856052,14424
riskadj,45,2,0.3,equal,21,0.4418749695239453,0.6491662154259832,,-0.4450190986074073,0.46835443037974683,36.84024804890223,0.1772900860592649,14424
riskadj,45,2,0.3,volinv,5,0.18337120334443494,0.25719764336419815,,-0.4339366136227961,0.4936708860759494,94.18789940408412,0.4334133853872131,14424
riskadj,45,2,0.3,volinv,10,0.31358321832741365,0.4397625072323977,,-0.42154932806540524,0.5443037974683544,62.03693316583086,0.2902314225881849,14424
riskadj,45,2,0.3,volinv,21,0.4458060834098044,0.6284536935301207,,-0.3862913072352895,0.4936708860759494,39.40251140619764,0.18603352729347938,14424
riskadj,60,0,0.1,equal,5,0.4806304854333893,0.6942745428443386,,-0.30142196696509416,0.4936708860759494,88.4808892519479,0.46261656548016966,14424
riskadj,60,0,0.1,equal,10,0.49855992063649013,0.7162015824597852,,-0.24209444461739982,0.5189873417721519,61.119389911715196,0.3254420909889174,14424
riskadj,60,0,0.1,equal,21,0.14090535946001773,0.2047616221637999,,-0.3289097267354266,0.4810126582278481,41.186292418512615,0.21721073851575365,14424
riskadj,60,0,0.1,volinv,5,0.3648186837186919,0.5142942610542182,,-0.37054739320315366,0.46835443037974683,106.8990280872721,0.5385866590592915,14424
riskadj,60,0,0.1,volinv,10,0.359366435936748,0.4976179672178771,,-0.28313824120531683,0.5063291139240507,68.69506879752336,0.3545375073875284,14424
riskadj,60,0,0.1,volinv,21,0.2296819103430778,0.33030418173575526,,-0.33717431797071307,0.45569620253164556,43.1016793049953,0.2222795938108162,14424
riskadj,60,0,0.2,equal,5,0.10665325075414954,0.15451617344710136,,-0.3654438006626517,0.5063291139240507,76.8941911992283,0.3796881516732831,14424
riskadj,60,0,0.2,equal,10,0.24144231860102633,0.3488016257367766,,-0.3878167595309824,0.5189873417721519,54.21522777423728,0.2685909143649322,14424
riskadj,60,0,0.2,equal,21,-0.0862615599787365,-0.12405000888181456,,-0.44248191405717197,0.5189873417721519,38.228673050154,0.18970367136498098,14424
riskadj,60,0,0.2,volinv,5,0.150841436935539,0.2152221221106362,,-0.3733243933133915,0.4810126582278481,96.59839457794581,0.4615703928542002,14424
riskadj,60,0,0.2,volinv,10,0.3052408490368299,0.43091410860970675,,-0.32867011246914435,0.5443037974683544,62.36989126485295,0.3002118705996216,14424
riskadj,60,0,0.2,volinv,21,-0.10426980358629734,-0.14673253304804323,,-0.4800722894013917,0.5063291139240507,40.66249081222913,0.19726358541234612,14424
riskadj,60,0,0.3,equal,5,0.18787365442333562,0.26698154325832557,,-0.38471068155998256,0.5189873417721519,66.4321770933538,0.3163964110169285,14424
riskadj,60,0,0.3,equal,10,0.28706640754798624,0.40575944770430583,,-0.4382168400148655,0.569620253164557,47.876050468218864,0.22904407625372486,14424
riskadj,60,0,0.3,equal,21,0.20131161989577312,0.2898702838721988,,-0.3814403862349607,0.5189873417721519,33.19406657335141,0.1590439144889489,14424
riskadj,60,0,0.3,volinv,5,0.29912161215822164,0.42055031813889304,,-0.36442030620338883,0.4936708860759494,86.93151758871704,0.4013915811283359,14424
riskadj,60,0,0.3,volinv,10,0.3424719380518741,0.47417220259136045,,-0.3519692791457487,0.4936708860759494,56.556601080551715,0.263500298501735,14424
riskadj,60,0,0.3,volinv,21,0.19464486498455505,0.27485125960878204,,-0.42240429384087197,0.5189873417721519,35.76003332274106,0.1680109788183689,14424
riskadj,60,2,0.1,equal,5,0.19423674224655832,0.2754964537510012,,-0.30286196558926093,0.5316455696202531,87.9907725820665,0.46296581044754503,14424
riskadj,60,2,0.1,equal,10,0.09575791060111094,0.13386538976242185,,-0.24390672434192107,0.46835443037974683,62.73383856085787,0.3327614737178951,14424
riskadj,60,2,0.1,equal,21,0.011729054118746175,0.0170618164403236,,-0.3658615703273178,0.4430379746835443,41.827775487524555,0.22212222101727236,14424
riskadj,60,2,0.1,volinv,5,0.15116495137152594,0.20959252068208226,,-0.34618807106419347,0.5316455696202531,107.18448655396362,0.5432577546234016,14424
riskadj,60,2,0.1,volinv,10,0.18016525567386865,0.24834316287179906,,-0.2761546669088851,0.5063291139240507,70.09962933904195,0.36123801287490626,14424
riskadj,60,2,0.1,volinv,21,0.13300172967014065,0.188413334958299,,-0.34511900778084736,0.45569620253164556,43.759884687717125,0.22729935069407053,14424
riskadj,60,2,0.2,equal,5,0.15797525510138175,0.23186535627110844,,-0.4136699763605187,0.46835443037974683,75.50324166603161,0.3698432243087179,14424
riskadj,60,2,0.2,equal,10,0.17808656935208006,0.25970934445466964,,-0.3698069335611186,0.5189873417721519,55.480218347794604,0.27370928810279604,14424
riskadj,60,2,0.2,equal,21,0.09159760013112754,0.13407869160043573,,-0.37210528720679914,0.4936708860759494,37.49806341744673,0.18669901674461786,14424
riskadj,60,2,0.2,volinv,5,0.26825454340660687,0.38754053776385966,,-0.3365905432056375,0.4936708860759494,94.74654093082339,0.4491355837041492,14424
riskadj,60,2,0.2,volinv,10,0.2945206715335156,0.42390598749427116,,-0.35853527929777484,0.5443037974683544,63.03502152829982,0.3029860342870203,14424
riskadj,60,2,0.2,volinv,21,0.10366821161213828,0.1473049160384664,,-0.39101587265546334,0.5063291139240507,39.829448185689486,0.19402504368928003,14424
riskadj,60,2,0.3,equal,5,-0.13480075220974744,-0.1945708724075122,,-0.48037928613428427,0.5063291139240507,66.9310535138646,0.3192868085364272,14424
riskadj,60,2,0.3,equal,10,-0.09088340301160437,-0.13123598585439314,,-0.4828280083171673,0.5443037974683544,48.59816334848289,0.23302363511541488,14424
riskadj,60,2,0.3,equal,21,-0.006303817275252025,-0.009100592425310573,,-0.3877543400144208,0.4810126582278481,33.237833125225784,0.159277742838898,14424
riskadj,60,2,0.3,volinv,5,-0.02098431401613211,-0.02984081832584571,,-0.48620790304999373,0.4810126582278481,87.37195999635664,0.4042807589606579,14424
riskadj,60,2,0.3,volinv,10,0.09371480561335015,0.1342166732599039,,-0.4463819696776098,0.4936708860759494,56.79366595634129,0.2651198616963657,14424
riskadj,60,2,0.3,volinv,21,0.009687755828966598,0.01340586609934542,,-0.4198964481581049,0.5063291139240507,35.78720567500685,0.1680275808399208,14424
riskadj,90,0,0.1,equal,5,0.23017436473246566,0.31705598851196043,,-0.26110522688197524,0.4810126582278481,74.47406945651599,0.39506016740923033,14424
riskadj,90,0,0.1,equal,10,0.11063632892349572,0.15304744907909976,,-0.31838130673227116,0.46835443037974683,52.32965772102138,0.2763534193578747,14424
riskadj,90,0,0.1,equal,21,0.681363204371158,0.9605704407398017,0.10872513003095996,-0.24117909328885034,0.5189873417721519,34.74367046569626,0.1852856446293468,14424
riskadj,90,0,0.1,volinv,5,0.1105708872225734,0.14996286493782793,,-0.33166149382480115,0.46835443037974683,93.27705291801928,0.47287967461685465,14424
riskadj,90,0,0.1,volinv,10,0.11550072336859864,0.15885626236194278,,-0.30710190704165374,0.4810126582278481,59.889528575695024,0.3046529591440694,14424
riskadj,90,0,0.1,volinv,21,0.5850608854672825,0.812923934717953,,-0.26834358214896725,0.5063291139240507,36.72562514172783,0.1901272804947769,14424
riskadj,90,0,0.2,equal,5,0.18877447006361872,0.26948454461146926,,-0.3342815005670199,0.5189873417721519,66.55862912341344,0.3267664488299915,14424
riskadj,90,0,0.2,equal,10,0.2755082605709083,0.4023088578847924,,-0.3929198756734533,0.5443037974683544,46.313062166009466,0.22713752575495663,14424
riskadj,90,0,0.2,equal,21,0.46816556756772093,0.6770388590585524,,-0.26088414597708554,0.4936708860759494,31.90821300581135,0.15752090320920414,14424
riskadj,90,0,0.2,volinv,5,0.1480304803540664,0.20682178481089578,,-0.3766033073054804,0.4936708860759494,87.04958607187301,0.41223613746789134,14424
riskadj,90,0,0.2,volinv,10,0.18332027771972584,0.258930297470293,,-0.33702566258605104,0.5189873417721519,55.04567706884816,0.26224204429245346,14424
riskadj,90,0,0.2,volinv,21,0.325189033585098,0.4590410866699192,,-0.35310525868721243,0.5063291139240507,34.716694406880634,0.16783724781314363,14424
riskadj,90,0,0.3,equal,5,0.2250364803924865,0.32758488716665174,,-0.3476397091434428,0.4810126582278481,56.9984345012922,0.2703431454597863,14424
riskadj,90,0,0.3,equal,10,0.3590977460139768,0.521443256468772,,-0.32191342439767034,0.5189873417721519,41.00524434945833,0.19479154480734717,14424
riskadj,90,0,0.3,equal,21,0.4162904312609082,0.5941978058935045,,-0.30452709500870523,0.4936708860759494,27.702964527772167,0.1313602482010289,14424
riskadj,90,0,0.3,volinv,5,0.2562638781961436,0.36857948619553,,-0.3966080528522178,0.4936708860759494,77.72686348458686,0.35657642718371885,14424
riskadj,90,0,0.3,volinv,10,0.2932470577612046,0.41367671515505655,,-0.3758597810876726,0.4810126582278481,49.85113764884973,0.2308373079226374,14424
riskadj,90,0,0.3,volinv,21,0.40732712700989726,0.5672530209771046,,-0.3731965469745283,0.5316455696202531,30.512927554175505,0.1418646885972052,14424
riskadj,90,2,0.1,equal,5,0.3179832462075247,0.436984014806635,,-0.27182416566947165,0.5822784810126582,74.56896613433818,0.3959036438150174,14424
riskadj,90,2,0.1,equal,10,0.1729956197836368,0.24055964465395754,,-0.3744649325940912,0.5443037974683544,51.137433010585596,0.2674803009290274,14424
riskadj,90,2,0.1,equal,21,0.3609681903935336,0.5138947075087891,,-0.2963595887505709,0.46835443037974683,34.97256696206363,0.18662482201346406,14424
riskadj,90,2,0.1,volinv,5,0.2784899225563777,0.3734427625942857,,-0.2975752565285903,0.4810126582278481,93.71724102106249,0.47558918723975485,14424
riskadj,90,2,0.1,volinv,10,0.31379651444543555,0.4315914509040224,,-0.2482945267512766,0.5443037974683544,59.7021466237392,0.301179065417051,14424
riskadj,90,2,0.1,volinv,21,0.2988761820050662,0.42123326478383255,,-0.31006082174141636,0.4936708860759494,37.167334661509656,0.19233073615418889,14424
riskadj,90,2,0.2,equal,5,0.0970621608283658,0.13603488143626175,,-0.3599955485672134,0.46835443037974683,65.91728546351952,0.32489406144381094,14424
riskadj,90,2,0.2,equal,10,0.013766196286368956,0.019194764496251626,,-0.38062395746406497,0.5063291139240507,47.9165978249802,0.23721094266730613,14424
riskadj,90,2,0.2,equal,21,0.39692041291267377,0.5897980018545279,,-0.2989621780736078,0.4810126582278481,31.892954284412085,0.1576073417124728,14424
riskadj,90,2,0.2,volinv,5,0.07762015398791136,0.10731918159905544,,-0.4131839722339895,0.46835443037974683,86.2683024942771,0.4097346057825174,14424
riskadj,90,2,0.2,volinv,10,0.0812778991970314,0.11231475876883061,,-0.35120967076453924,0.5189873417721519,56.11892241806385,0.2692366243679914,14424
riskadj,90,2,0.2,volinv,21,0.2969156455791256,0.4295452056342155,,-0.3288368047272945,0.45569620253164556,34.759048460977056,0.1677065988640357,14424
riskadj,90,2,0.3,equal,5,0.058671805154791395,0.08278629997559227,,-0.3758073037217804,0.5063291139240507,57.33752085769627,0.27199094828182446,14424
riskadj,90,2,0.3,equal,10,0.09768609133491736,0.13720294358203078,,-0.3959569351236878,0.4810126582278481,41.181943473228834,0.19488880766038652,14424
riskadj,90,2,0.3,equal,21,0.2930534414630293,0.4275455226846409,,-0.28538996383425264,0.5063291139240507,28.38562413262619,0.13528812767095144,14424
riskadj,90,2,0.3,volinv,5,0.14974093951497597,0.2102459676550837,,-0.44750579974290305,0.4936708860759494,77.4204819720601,0.35542180878468527,14424
riskadj,90,2,0.3,volinv,10,0.16395187497468763,0.2287746308938839,,-0.46219466308284085,0.45569620253164556,50.146888405889236,0.23148404665218714,14424
riskadj,90,2,0.3,volinv,21,0.16140737015367163,0.22696664531094515,,-0.3529133415379122,0.4936708860759494,31.295801138111077,0.14583857321499355,14424
blend,5,0,0.1,equal,5,0.973361966588561,1.2447131642835922,0.3427989640319565,-0.291697596240552,0.6582278481012658,227.27176675903675,1.1999524617334991,14424
blend,5,0,0.1,equal,10,0.8260232189376769,1.0843066415707634,0.15152693134976256,-0.22047613393944165,0.620253164556962,124.36648440748836,0.6608796526759533,14424
blend,5,0,0.1,equal,21,0.8378345671421098,1.208260945098816,0.14916299875718333,-0.2200692807861393,0.569620253164557,59.572182891032604,0.31464666647272477,14424
blend,5,0,0.1,volinv,5,0.9136302660937313,1.1686660961573458,0.26888837098461643,-0.2617776959944753,0.6835443037974683,233.71394726913567,1.2114908667147417,14424
blend,5,0,0.1,volinv,10,0.7310253030429724,0.9540976254247089,0.08059665819557224,-0.22166416922489618,0.5949367088607594,126.1965054338433,0.6592557444540854,14424
blend,5,0,0.1,volinv,21,0.7881098687139266,1.1127246233406642,0.10311334934564569,-0.2275572441918372,0.5443037974683544,59.92174757827476,0.3113922709892903,14424
blend,5,0,0.2,equal,5,1.452141151366546,2.1130644459869106,0.8376962645725976,-0.27781198307047095,0.6962025316455697,206.08785166887387,1.0205497340607237,14424
blend,5,0,0.2,equal,10,0.7681216097420424,1.1064237688995,0.09129184084845672,-0.21847874129132383,0.6075949367088608,116.29597400203768,0.5824261156733064,14424
blend,5,0,0.2,equal,21,0.382240404479668,0.5098213983230917,,-0.2604421845282806,0.5443037974683544,56.72678525514128,0.2824994365259007,14424
blend,5,0,0.2,volinv,5,1.5042453468189276,2.221043711021916,0.8080183741950726,-0.2571830155423852,0.6962025316455697,215.640449763139,1.0483250736370315,14424
blend,5,0,0.2,volinv,10,0.8136012160583891,1.1798190684174708,0.1233170815538769,-0.19586302732371552,0.5822784810126582,119.02912022334745,0.5862278883732711,14424
blend,5,0,0.2,volinv,21,0.28428435152956777,0.37583897469649524,,-0.23391162768669493,0.5189873417721519,57.505580502945236,0.28193371176071796,14424
blend,5,0,0.3,equal,5,1.0678035082134854,1.5293354497109195,0.43635887001226265,-0.2609833579917882,0.5822784810126582,179.55467991044267,0.8668029424824738,14424
blend,5,0,0.3,equal,10,0.44682566641278937,0.6421172982912285,,-0.22088534161191775,0.569620253164557,104.53702287257026,0.5094980460033162,14424
blend,5,0,0.3,equal,21,0.19300749171701667,0.2688805538560979,,-0.2722668740288391,0.5443037974683544,51.22016769577353,0.2480903059308416,14424
blend,5,0,0.3,volinv,5,1.0152692164799466,1.4611535648454084,0.42567430848087157,-0.26069810814429173,0.569620253164557,191.47223557327786,0.9058552313767532,14424
blend,5,0,0.3,volinv,10,0.5100299926141716,0.737024783422201,,-0.2175581528662095,0.5569620253164557,108.26310022227361,0.5179401988358743,14424
blend,5,0,0.3,volinv,21,0.03066357787045427,0.041726856240008846,,-0.2617912113431249,0.5569620253164557,52.3073414161438,0.24896339777045973,14424
blend,5,2,0.1,equal,5,0.5865987621002687,0.7587770629538727,,-0.353057523036604,0.6329113924050633,225.64642421547273,1.1894150056457673,14424
blend,5,2,0.1,equal,10,0.7649042412520125,0.994856347232099,0.0413234876082005,-0.25747614285988485,0.5822784810126582,122.8671673533393,0.6543019693661407,14424
blend,5,2,0.1,equal,21,0.009002805178158576,0.012528746929934862,,-0.3998960683471404,0.5189873417721519,60.770978432611614,0.32731469687262427,14424
blend,5,2,0.1,volinv,5,0.5159295485530887,0.6639734133796197,,-0.35829628853744533,0.5569620253164557,232.16876697375102,1.1998000828603255,14424
blend,5,2,0.1,volinv,10,0.6712895256288077,0.8612948118522805,-0.028337170078836536,-0.2824499860573444,0.569620253164557,124.45017723815818,0.6489984415792388,14424
blend,5,2,0.1,volinv,21,-0.16393030297775907,-0.21737452731590243,,-0.4262386164186879,0.4810126582278481,60.907069321070665,0.32113282602158433,14424
blend,5,2,0.2,equal,5,0.8057213714108777,1.1278070715931836,0.1232635802804751,-0.2648433842255532,0.569620253164557,206.47620142716488,1.0234431950025504,14424
blend,5,2,0.2,equal,10,0.9188426035324813,1.2811648592896658,0.28644541297798215,-0.20446767976574387,0.620253164556962,116.26132953038469,0.5799367263069539,14424
blend,5,2,0.2,equal,21,0.34922980938043235,0.5178855793754621,,-0.2599721991520244,0.5822784810126582,57.15394257198581,0.28524370144975686,14424
blend,5,2,0.2,volinv,5,0.9679137457401178,1.36811515862884,0.21646862336702613,-0.2874318670809193,0.5949367088607594,215.99279096461174,1.0497980081150833,14424
blend,5,2,0.2,volinv,10,1.170892187030933,1.6340713787844179,0.5183368200686217,-0.21090240799736149,0.6075949367088608,118.8576216090476,0.5814521245903314,14424
blend,5,2,0.2,volinv,21,0.4191610349278635,0.5932997165102203,,-0.27693970625598485,0.569620253164557,57.7673752449668,0.2829986569519168,14424
blend,5,2,0.3,equal,5,0.8837456097551238,1.2350871373133834,0.19356149943235873,-0.3070646364333235,0.5569620253164557,177.94130048412765,0.858490912435266,14424
blend,5,2,0.3,equal,10,1.1434114096711316,1.5824400005095924,0.32805002935239924,-0.2233962190115738,0.6075949367088608,104.06949221641482,0.5061849270464185,14424
blend,5,2,0.3,equal,21,0.3954113143087373,0.5749401431763072,,-0.2694579376116306,0.5949367088607594,51.064380438990085,0.2467534167766716,14424
blend,5,2,0.3,volinv,5,1.054814619118519,1.4781319581863999,0.34335368276305483,-0.26105551409624406,0.569620253164557,189.44292821780576,0.8960484701958011,14424
