signal,lookback_d,skip_d,top_frac,weighting,rebal_d,sharpe,sortino,mc_p5,max_dd,months_in_profit,ann_turnover,cost_drag,n_obs
riskadj,30,2,0.2,equal,10,-0.2724197401979548,-0.3493307362571793,,-0.4695917559756102,0.45,47.59622668274346,0.03328666666666667,42297
riskadj,30,2,0.2,equal,21,-0.2558720116510738,-0.33171348966918834,,-0.47295968494296703,0.425,31.562408681466774,0.022073333333333334,42297
riskadj,30,2,0.2,volinv,5,-0.10421940023654562,-0.1371185580709454,,-0.3987934230978779,0.4625,86.34263298690168,0.06038416579773445,42297
riskadj,30,2,0.2,volinv,10,-0.2504044124275916,-0.3245662476215828,,-0.46445284619205296,0.4375,54.84205286460167,0.038354072586211256,42297
riskadj,30,2,0.2,volinv,21,-0.22186992626116486,-0.28794787674925676,,-0.4416594720254544,0.4375,33.55490411839654,0.02346679529589647,42297
riskadj,30,2,0.3,equal,5,-0.05484544071857189,-0.07222904953091544,,-0.36394216644240185,0.5,58.523299524788996,0.04092857142857143,42297
riskadj,30,2,0.3,equal,10,-0.2065501266397203,-0.2665261805280881,,-0.44852298206308205,0.4625,40.823320802893825,0.02855,42297
riskadj,30,2,0.3,equal,21,-0.1938283241592954,-0.25124954361014995,,-0.45174422084489785,0.475,27.663238527555144,0.019346428571428573,42297
riskadj,30,2,0.3,volinv,5,-0.174258222366393,-0.2290442466597468,,-0.3944123400111703,0.45,77.91861283637321,0.05449278384821556,42297
riskadj,30,2,0.3,volinv,10,-0.22145755808276005,-0.2871288921507317,,-0.44282109430675287,0.4625,49.54386352741697,0.03464875654132202,42297
riskadj,30,2,0.3,volinv,21,-0.20864926427147118,-0.270769974458996,,-0.4541100132835877,0.4875,30.549062736334772,0.021364644619026985,42297
riskadj,45,0,0.1,equal,5,-0.3558591782485287,-0.45918628936843386,,-0.44855804865044213,0.425,78.59621249734023,0.05496666666666666,42297
riskadj,45,0,0.1,equal,10,-0.1333476127180005,-0.17246282603670848,,-0.359955994032802,0.4875,52.5245762110788,0.03673333333333333,42297
riskadj,45,0,0.1,equal,21,0.0008401823657713339,0.0010831579112101177,,-0.41593449872447197,0.5375,32.839775870629126,0.022966666666666663,42297
riskadj,45,0,0.1,volinv,5,-0.3429517502071077,-0.4418795333353796,,-0.4377116707584249,0.4375,90.94427464760398,0.06360234763177423,42297
riskadj,45,0,0.1,volinv,10,-0.09993396823905479,-0.12914330627450057,,-0.36472481647980093,0.4875,56.9614264584377,0.03983626744233695,42297
riskadj,45,0,0.1,volinv,21,0.0426623269546912,0.05496507514419567,,-0.419230117290452,0.525,34.45687658379206,0.024097594392603387,42297
riskadj,45,0,0.2,equal,5,-0.3662371994350592,-0.46979594130362734,,-0.482922584432218,0.45,57.186013192425,0.03999333333333334,42297
riskadj,45,0,0.2,equal,10,-0.1385786400195857,-0.18044898410055227,,-0.34241111061185514,0.4625,38.95969926945173,0.027246666666666673,42297
riskadj,45,0,0.2,equal,21,0.013882975027478638,0.017793971347475915,,-0.39484704022872696,0.5375,25.366224554932977,0.017740000000000002,42297
riskadj,45,0,0.2,volinv,5,-0.3973567699941192,-0.5090698067068968,,-0.48011833015536765,0.425,75.76644903871164,0.05298765699388867,42297
riskadj,45,0,0.2,volinv,10,-0.06503361993442776,-0.08428786509930285,,-0.31395691298071315,0.475,47.170038891651586,0.032988610036378756,42297
riskadj,45,0,0.2,volinv,21,0.04400845283198196,0.056307515155752115,,-0.3751865568689654,0.5,28.099264508470363,0.019651365590522007,42297
riskadj,45,0,0.3,equal,5,-0.42877309448613227,-0.5472984097437321,,-0.48014628018947025,0.4625,48.61110717072133,0.03399642857142857,42297
riskadj,45,0,0.3,equal,10,-0.2914073482919406,-0.37669531407182877,,-0.40158594816735116,0.4125,33.49003475423789,0.02342142857142857,42297
riskadj,45,0,0.3,equal,21,0.024186667080941,0.03115818852771402,,-0.3908920445184346,0.5125,21.969217675012413,0.015364285714285714,42297
riskadj,45,0,0.3,volinv,5,-0.46497679997383506,-0.5923500752562721,,-0.5018875281486018,0.425,69.23415171862854,0.04841926116472934,42297
riskadj,45,0,0.3,volinv,10,-0.2295318726962856,-0.2944378894129409,,-0.3929282490328151,0.425,43.075897174911624,0.03012535090620431,42297
riskadj,45,0,0.3,volinv,21,0.03310532200695583,0.042619066099026374,,-0.36747194882273493,0.4625,25.31738874026635,0.017705846421082107,42297
riskadj,45,2,0.1,equal,5,-0.5112424045155265,-0.6563676058137828,,-0.5495111797047777,0.4375,79.59713454854955,0.05566666666666666,42297
riskadj,45,2,0.1,equal,10,-0.22500717947972196,-0.2885810481383386,,-0.3987157241421675,0.4875,54.6217462231364,0.0382,42297
riskadj,45,2,0.1,equal,21,-0.0716127866717799,-0.09123953959766982,,-0.3940476982212555,0.475,33.60238314774097,0.0235,42297
riskadj,45,2,0.1,volinv,5,-0.4614652892091498,-0.5887391820331961,,-0.5376270173776097,0.4125,91.50760315625577,0.06399631433035961,42297
riskadj,45,2,0.1,volinv,10,-0.2022882782098289,-0.25897217792852206,,-0.426146622308759,0.475,59.22589299861113,0.041419933798979076,42297
riskadj,45,2,0.1,volinv,21,-0.08748833176888746,-0.11093240485885586,,-0.4116902346908047,0.4625,35.11621032828981,0.024558702848142766,42297
riskadj,45,2,0.2,equal,5,-0.27968271440978676,-0.3580371941871314,,-0.4731308019542386,0.475,58.54917370026244,0.040946666666666666,42297
riskadj,45,2,0.2,equal,10,-0.044021610837168254,-0.05709037578287402,,-0.3573870406869132,0.45,40.08454500319172,0.028033333333333337,42297
riskadj,45,2,0.2,equal,21,-0.17138062641417115,-0.21823162905478133,,-0.4609375901208067,0.5125,25.90004964891127,0.018113333333333332,42297
riskadj,45,2,0.2,volinv,5,-0.32377627877521015,-0.4123085425150672,,-0.5007541310149215,0.4375,76.71058093389428,0.053647940505306316,42297
riskadj,45,2,0.2,volinv,10,-0.03501601769929094,-0.04510539188599587,,-0.3642640841152599,0.45,47.99128576808843,0.03356295327600589,42297
riskadj,45,2,0.2,volinv,21,-0.18869384503638675,-0.23939014478725146,,-0.4569128585584836,0.475,28.687980925104135,0.02006308745352396,42297
riskadj,45,2,0.3,equal,5,-0.44404600031059815,-0.5651042358065494,,-0.5047167529680109,0.45,48.815376977090565,0.03413928571428571,42297
riskadj,45,2,0.3,equal,10,-0.2598872368581462,-0.33833957994883546,,-0.4151973769272864,0.45,34.061990212071784,0.023821428571428566,42297
riskadj,45,2,0.3,equal,21,-0.20053484760716525,-0.255505482239916,,-0.4447110628224654,0.5,22.239875168451665,0.015553571428571429,42297
riskadj,45,2,0.3,volinv,5,-0.4624144814000894,-0.5880193101259495,,-0.5241371520099395,0.425,69.76417665707294,0.048789936839686084,42297
riskadj,45,2,0.3,volinv,10,-0.1855515326891897,-0.23979043734578534,,-0.38509291204697504,0.45,43.442281745741425,0.030381583845893276,42297
riskadj,45,2,0.3,volinv,21,-0.1619599516012919,-0.20622123942172313,,-0.42708427981883057,0.475,25.403668051316096,0.017766186302356435,42297
riskadj,60,0,0.1,equal,5,-0.28961179642721746,-0.36453673073722903,,-0.3501289037462407,0.45,67.25242925030142,0.04703333333333333,42297
riskadj,60,0,0.1,equal,10,-0.28600374465656797,-0.36512183726780273,,-0.4805080616523806,0.45,46.09007731044755,0.03223333333333333,42297
riskadj,60,0,0.1,equal,21,-0.29981455584060174,-0.38254947135916156,,-0.40628403289026005,0.475,29.503369033264768,0.02063333333333333,42297
riskadj,60,0,0.1,volinv,5,-0.3402579031720167,-0.4272375959743715,,-0.3936361217267428,0.425,81.51191345392631,0.057005777171969585,42297
riskadj,60,0,0.1,volinv,10,-0.1592269840693059,-0.20346246093849882,,-0.42892984046032867,0.4625,52.04166269151811,0.03639560527220803,42297
riskadj,60,0,0.1,volinv,21,-0.22343101119423592,-0.285435665382771,,-0.3933902999820589,0.475,31.122999121592347,0.021766029990839805,42297
riskadj,60,0,0.2,equal,5,0.0038226839845595037,0.004864964913863945,,-0.29962399118034655,0.525,47.8822044116604,0.033486666666666665,42297
riskadj,60,0,0.2,equal,10,-0.0011984896981670204,-0.0015413051602493236,,-0.31852574696666835,0.5,32.57286332363997,0.022779999999999998,42297
riskadj,60,0,0.2,equal,21,-0.3485652292600062,-0.4410869539345617,,-0.45979585408277635,0.4875,23.1546634513086,0.016193333333333334,42297
riskadj,60,0,0.2,volinv,5,0.026166194654746056,0.03314700936897581,,-0.3340980150674294,0.525,67.63242639867775,0.04729908629935307,42297
riskadj,60,0,0.2,volinv,10,0.023495816546727326,0.029919835618387954,,-0.3099647227569847,0.4625,41.285427414721966,0.028873176642865324,42297
riskadj,60,0,0.2,volinv,21,-0.25992243666836273,-0.3276631564554127,,-0.4041749956056486,0.475,26.382600153814913,0.018450807518285543,42297
riskadj,60,0,0.3,equal,5,-0.020729905177642227,-0.02640929957368308,,-0.298341979866391,0.475,39.6232356904745,0.027710714285714283,42297
riskadj,60,0,0.3,equal,10,-0.011348656708265919,-0.01465017174785052,,-0.2840470626801298,0.525,28.21476700475211,0.019732142857142854,42297
riskadj,60,0,0.3,equal,21,-0.15080119506782466,-0.1908751124468044,,-0.3636652918707415,0.4875,18.67536704730832,0.013060714285714285,42297
riskadj,60,0,0.3,volinv,5,-0.08957901766506078,-0.11331264464116338,,-0.3313028903647002,0.475,61.62910106647065,0.043100629758738566,42297
riskadj,60,0,0.3,volinv,10,-0.019094927379505206,-0.024390876814376104,,-0.27997413847709274,0.475,37.86772716673202,0.026482990343440215,42297
riskadj,60,0,0.3,volinv,21,-0.02978740508586823,-0.037604382178147655,,-0.33225054822252886,0.4625,22.39249811174135,0.015660309071301653,42297
riskadj,60,2,0.1,equal,5,-0.33067122552671074,-0.4202546160323606,,-0.43593368602089666,0.45,66.58514788282858,0.046566666666666666,42297
riskadj,60,2,0.1,equal,10,-0.0047899740563214326,-0.006092717404245146,,-0.4125452831112919,0.4875,46.04241435562806,0.0322,42297
riskadj,60,2,0.1,equal,21,-0.4838795333794666,-0.608451911055681,,-0.5467332884634416,0.425,30.742605858571526,0.021500000000000002,42297
riskadj,60,2,0.1,volinv,5,-0.42361920312256257,-0.5371360430558898,,-0.49385053058721695,0.425,80.88000761633457,0.05656385056461811,42297
riskadj,60,2,0.1,volinv,10,-0.037414135234452285,-0.0475430228945199,,-0.4380090348443638,0.425,51.99827139032717,0.036365259341876136,42297
riskadj,60,2,0.1,volinv,21,-0.3641602278158531,-0.45898966037044353,,-0.5232868665071664,0.4625,32.37834940659778,0.02264396568867173,42297
riskadj,60,2,0.2,equal,5,-0.20038745399759147,-0.255288358911498,,-0.3567977522257446,0.4875,47.9393999574438,0.03352666666666666,42297
riskadj,60,2,0.2,equal,10,0.1988222055104042,0.25605424068478366,,-0.27959217213417076,0.5,33.80256755798284,0.02364,42297
riskadj,60,2,0.2,equal,21,-0.46968524340910917,-0.5893861856788556,,-0.5194153325610624,0.425,22.92588126817505,0.016033333333333333,42297
riskadj,60,2,0.2,volinv,5,-0.2117006257074986,-0.2684399086819899,,-0.34366764539668804,0.45,67.71132689723031,0.04735426577004216,42297
riskadj,60,2,0.2,volinv,10,0.24206894638632695,0.3103318158283418,,-0.281272135051546,0.475,42.13563379308112,0.02946777285955609,42297
riskadj,60,2,0.2,volinv,21,-0.3468634228021304,-0.4350309432443397,,-0.46593722487612244,0.4625,25.97428334110217,0.018165249048918627,42297
riskadj,60,2,0.3,equal,5,-0.2491430558322781,-0.3159780034054475,,-0.3486702125370149,0.45,41.589332576778496,0.029085714285714284,42297
riskadj,60,2,0.3,equal,10,0.09843192929373104,0.1265011191256148,,-0.2713941656059975,0.5375,28.46499751755444,0.019907142857142856,42297
riskadj,60,2,0.3,equal,21,-0.42550909966914496,-0.5337958404220814,,-0.4951611184721115,0.475,19.33924391800837,0.013525,42297
riskadj,60,2,0.3,volinv,5,-0.3271951405587351,-0.41273349749890204,,-0.36104070459838156,0.4,63.107941512194486,0.044134864453394346,42297
riskadj,60,2,0.3,volinv,10,0.0946496217070868,0.12076897708052182,,-0.26800845212596713,0.5375,38.46931401344844,0.02690371320811555,42297
riskadj,60,2,0.3,volinv,21,-0.3223061990387147,-0.4040332063597489,,-0.4462589377247329,0.45,22.947509513374865,0.016048459158188106,42297
riskadj,90,0,0.1,equal,5,-0.13184675580249092,-0.1633261458283923,,-0.42154842299105677,0.4375,55.52734236470672,0.03883333333333333,42297
riskadj,90,0,0.1,equal,10,-0.1513520377148438,-0.18596152233664642,,-0.42809365722959825,0.5,36.65281225618838,0.025633333333333327,42297
riskadj,90,0,0.1,equal,21,-0.20425682206531415,-0.2508648365066429,,-0.4661081257186058,0.5,23.974466274203845,0.016766666666666666,42297
riskadj,90,0,0.1,volinv,5,-0.13919765736477244,-0.1724985112013182,,-0.4311532030527324,0.4375,69.11472622348886,0.0483357403286195,42297
riskadj,90,0,0.1,volinv,10,-0.0886160643704091,-0.10947373247706274,,-0.43735901313569336,0.5,43.2551168917846,0.030250689139745587,42297
riskadj,90,0,0.1,volinv,21,-0.26543028138496666,-0.32661456494869057,,-0.512683227483252,0.4375,26.66229653858348,0.018646414627851608,42297
riskadj,90,0,0.2,equal,5,-0.05739034718626817,-0.0710072384098267,,-0.30629077370132696,0.5125,41.2284559188595,0.028833333333333336,42297
riskadj,90,0,0.2,equal,10,-0.19560517005976782,-0.24100340233129264,,-0.37061088434020506,0.5,28.66450102844173,0.020046666666666667,42297
riskadj,90,0,0.2,equal,21,-0.3296773881170102,-0.4068257283871339,,-0.5125316628630785,0.475,18.69341088020427,0.013073333333333333,42297
riskadj,90,0,0.2,volinv,5,-0.10992530024244855,-0.13482023637902452,,-0.32610065357186824,0.475,59.57757621954765,0.04166588527377988,42297
riskadj,90,0,0.2,volinv,10,-0.13682402825014375,-0.16821164672905706,,-0.37294866256154746,0.5,36.46578025414038,0.025502531537853434,42297
riskadj,90,0,0.2,volinv,21,-0.29926001118035717,-0.3690445926936872,,-0.5113581028907599,0.4625,21.969574681625858,0.015364535388702525,42297
riskadj,90,0,0.3,equal,5,-0.11348462687428508,-0.14036239908775933,,-0.34121113103720024,0.4875,34.65947939570183,0.024239285714285713,42297
riskadj,90,0,0.3,equal,10,-0.17901879428201223,-0.2212403067492934,,-0.37506001547362255,0.475,23.919994325838715,0.016728571428571426,42297
riskadj,90,0,0.3,equal,21,-0.35262797132089363,-0.4352119496698615,,-0.49594050843551474,0.475,16.540747570749698,0.01156785714285714,42297
riskadj,90,0,0.3,volinv,5,-0.17699926478330355,-0.21854841611378906,,-0.39653606802083663,0.45,55.840807971741214,0.03905255712269739,42297
riskadj,90,0,0.3,volinv,10,-0.21197823238133653,-0.26115504003565015,,-0.40921378169432643,0.475,33.80801228521071,0.023643807798074692,42297
riskadj,90,0,0.3,volinv,21,-0.3137997512194421,-0.3862942618663781,,-0.48372856324668523,0.475,20.409620641366217,0.014273573483264997,42297
riskadj,90,2,0.1,equal,5,-0.18378771175901576,-0.22647261033664542,,-0.4531330317108204,0.45,56.05163486772112,0.0392,42297
riskadj,90,2,0.1,equal,10,0.04932905790484413,0.06096192437946876,,-0.3781986608572929,0.4875,37.41541953330023,0.026166666666666668,42297
riskadj,90,2,0.1,equal,21,-0.26816380724345146,-0.33247453292039786,,-0.4378316213056186,0.45,25.07071423505213,0.017533333333333335,42297
riskadj,90,2,0.1,volinv,5,-0.19020093465369695,-0.23395655954851358,,-0.4416567009999012,0.5,69.27898268893115,0.04845061393508136,42297
riskadj,90,2,0.1,volinv,10,0.079698548150302,0.09846467274382832,,-0.40746981927659887,0.5125,43.756584589422495,0.030601393161025184,42297
riskadj,90,2,0.1,volinv,21,-0.2783401355356118,-0.3445052724514392,,-0.449048306295442,0.475,27.072194888643057,0.018933079153520757,42297
riskadj,90,2,0.2,equal,5,-0.2725796771122721,-0.33713641470292005,,-0.45321365145056514,0.475,39.903425774877654,0.02790666666666667,42297
riskadj,90,2,0.2,equal,10,-0.22928968054389873,-0.2840558932821858,,-0.41265958249149726,0.45,27.787502659763106,0.019433333333333334,42297
riskadj,90,2,0.2,equal,21,-0.3129174227675237,-0.38554184586354984,,-0.4899263830012798,0.4625,19.122377473579686,0.013373333333333334,42297
riskadj,90,2,0.2,volinv,5,-0.30624556000170156,-0.3785919369638486,,-0.4497354514637979,0.4625,59.07562377749333,0.04131484224399198,42297
riskadj,90,2,0.2,volinv,10,-0.1196848009849679,-0.1483811410438507,,-0.3860065872927537,0.45,36.63207262251005,0.025618828963530214,42297
riskadj,90,2,0.2,volinv,21,-0.25375929617592113,-0.3113136959036114,,-0.5031275061816642,0.5,22.30413512272393,0.015598511959091501,42297
riskadj,90,2,0.3,equal,5,-0.17114936004672898,-0.2114933331218007,,-0.38520396022309544,0.4875,34.35818143130718,0.024028571428571427,42297
riskadj,90,2,0.3,equal,10,-0.09639375618585178,-0.1192454218375106,,-0.41418494237398007,0.45,23.235690474501737,0.01625,42297
riskadj,90,2,0.3,equal,21,-0.24058251528941557,-0.2972083991705779,,-0.43706201971710934,0.4625,15.468331087311158,0.010817857142857143,42297
riskadj,90,2,0.3,volinv,5,-0.1747865808058184,-0.21597459086789253,,-0.38203753747159985,0.5,55.98481075091589,0.039153266209184676,42297
riskadj,90,2,0.3,volinv,10,-0.011248207261549851,-0.013914998033000212,,-0.40233146977674517,0.475,33.67011141939009,0.023547366116169692,42297
riskadj,90,2,0.3,volinv,21,-0.19253549274110904,-0.23740297508766117,,-0.46319587504521964,0.475,19.324684016243754,0.013514817457590311,42297
blend,5,0,0.1,equal,5,-0.3625382940925132,-0.47314571294289154,,-0.48025651953409043,0.4375,167.89275835165614,0.11741666666666666,42297
blend,5,0,0.1,equal,10,-0.5082880540674343,-0.6707128597367388,,-0.5399491311785352,0.425,90.91708631817859,0.06358333333333333,42297
blend,5,0,0.1,equal,21,0.23962329806772106,0.3136952008116796,,-0.3193046808850365,0.5125,41.99106319597134,0.029366666666666662,42297
blend,5,0,0.1,volinv,5,-0.36424556978861494,-0.47251823251096975,,-0.5033086641168116,0.4375,170.83007204936644,0.1194708921539691,42297
blend,5,0,0.1,volinv,10,-0.4162057919678322,-0.5444871752325404,,-0.49250427276852626,0.4375,91.70469590886114,0.06413415216364253,42297
blend,5,0,0.1,volinv,21,0.25880737214079713,0.3386773016995366,,-0.33849848881356637,0.4875,42.72687847479637,0.029881262877785416,42297
blend,5,0,0.2,equal,5,-0.3768274930045868,-0.4938731302585582,,-0.5143136086190347,0.475,140.991105752181,0.09860285714285716,42297
blend,5,0,0.2,equal,10,-0.5002218539612191,-0.6574395324079428,,-0.5426607686787778,0.425,81.31300092205123,0.05686666666666666,42297
blend,5,0,0.2,equal,21,0.0829139602594099,0.10963661347621771,,-0.34958067245868674,0.5375,36.180949003475426,0.025303333333333334,42297
blend,5,0,0.2,volinv,5,-0.3627650774222551,-0.47045679822774567,,-0.5480469901834099,0.45,148.2150100196278,0.10365493185846886,42297
blend,5,0,0.2,volinv,10,-0.4604547766703485,-0.5998204829628181,,-0.5044127506959448,0.425,83.53937578452279,0.058423693412003305,42297
blend,5,0,0.2,volinv,21,0.1023336337154825,0.1341886616577099,,-0.31967545700701816,0.5375,37.610274941069726,0.026302939801296735,42297
blend,5,0,0.3,equal,5,-0.27139227651773734,-0.35970728950295566,,-0.4703431691472707,0.5125,121.61883821547627,0.08505476190476191,42297
blend,5,0,0.3,equal,10,-0.40717278622766945,-0.5388037900790016,,-0.48109851813085935,0.425,72.49819136108944,0.05070198412698412,42297
blend,5,0,0.3,equal,21,0.25470849713344634,0.33732709951912576,,-0.31346635165933934,0.575,31.372437761543377,0.02194047619047619,42297
blend,5,0,0.3,volinv,5,-0.21471450707626508,-0.28287912978402996,,-0.4899008355329846,0.45,130.87824433275483,0.09153037533965824,42297
blend,5,0,0.3,volinv,10,-0.4433425101626884,-0.5801343713263319,,-0.4826355429104475,0.425,76.17402524161068,0.05327269751396175,42297
blend,5,0,0.3,volinv,21,0.28090993055649094,0.37038964645988814,,-0.2677746742823346,0.55,33.32987656451201,0.023309421115230895,42297
blend,5,2,0.1,equal,5,-0.33437523772616784,-0.43643156782213044,,-0.46414861732205237,0.475,167.9880842612951,0.11748333333333333,42297
blend,5,2,0.1,equal,10,-0.18564901168654235,-0.24298220928166128,,-0.3713090762169382,0.4375,91.13156961486631,0.06373333333333334,42297
blend,5,2,0.1,equal,21,0.09206272478695626,0.12212592669058875,,-0.31772588722419615,0.55,43.15880558904887,0.03018333333333333,42297
blend,5,2,0.1,volinv,5,-0.34449504051357277,-0.4422316137367202,,-0.4644576849956602,0.475,171.97233914170573,0.12026974253764428,42297
blend,5,2,0.1,volinv,10,-0.17248912291470006,-0.2243797542112894,,-0.3331645212950317,0.425,92.21370655748385,0.06449013138660536,42297
blend,5,2,0.1,volinv,21,0.0907434643087577,0.11979969084396871,,-0.3075469855062105,0.5375,43.72428526613974,0.030578804462663894,42297
blend,5,2,0.2,equal,5,-0.2048762980858551,-0.2735254131722807,,-0.40878289355055775,0.3875,140.86377757287752,0.09851380952380953,42297
blend,5,2,0.2,equal,10,-0.04405771991944585,-0.058305257596409504,,-0.2564583676248674,0.4625,78.32657635293283,0.05477809523809524,42297
blend,5,2,0.2,equal,21,0.17604162562410267,0.2350684604122361,,-0.2663195452062386,0.5625,37.01436981346195,0.025886190476190476,42297
blend,5,2,0.2,volinv,5,-0.36547001406616997,-0.4812996859257605,,-0.4518390355271611,0.4,148.32813602095052,0.10373404711108042,42297
blend,5,2,0.2,volinv,10,-0.16219816335794296,-0.21382705432572563,,-0.3055235863408412,0.45,81.3938392792347,0.05692320138878621,42297
blend,5,2,0.2,volinv,21,0.24192366642618873,0.32172232590236094,,-0.23405899798633067,0.575,38.06321752798528,0.026619707536064702,42297
blend,5,2,0.3,equal,5,-0.29607829656125895,-0.39428638738583144,,-0.39758491746556657,0.4125,123.571317114689,0.0864202380952381,42297
blend,5,2,0.3,equal,10,-0.03547842241457232,-0.04698218860748386,,-0.2961922171117656,0.5125,70.15759982977517,0.04906507936507936,42297
blend,5,2,0.3,equal,21,0.34539302827123297,0.46212619257284,,-0.25012297742684,0.6125,32.87722533513015,0.02299285714285714,42297
blend,5,2,0.3,volinv,5,-0.39148001488416845,-0.5183958776219924,,-0.45545813207426955,0.4125,133.4599932211375,0.09333593474329449,42297
blend,5,2,0.3,volinv,10,-0.09922370611638631,-0.13084322649557603,,-0.31030881116536924,0.45,74.3935745950825,0.05202753016944783,42297
blend,5,2,0.3,volinv,21,0.3971354119229852,0.5302291881157464,,-0.2404088686183361,0.6125,34.652033634335815,0.024234078482663724,42297
blend,10,0,0.1,equal,5,-0.3933899617210329,-0.5133472043808561,,-0.4738077164721378,0.4,147.0163841407192,0.10281666666666667,42297
blend,10,0,0.1,equal,10,-0.2695489088025004,-0.3543301377909477,,-0.3857723210087848,0.4875,86.05546492659053,0.06018333333333334,42297
blend,10,0,0.1,equal,21,0.005970860794650418,0.00783545822321407,,-0.2534188834886746,0.5,41.728916944464146,0.029183333333333332,42297
blend,10,0,0.1,volinv,5,-0.4436204812144919,-0.5749796181893407,,-0.49196229087214616,0.4,152.76637852896337,0.10683795490475467,42297
blend,10,0,0.1,volinv,10,-0.3561299790056416,-0.46412283736772264,,-0.42078263767256985,0.475,87.85315907403731,0.06144056000916924,42297
blend,10,0,0.1,volinv,21,0.0490379536897987,0.06413919606912438,,-0.2314062882478276,0.5125,42.18524190324519,0.029502466547314192,42297
blend,10,0,0.2,equal,5,-0.2043381086914774,-0.2676204940993478,,-0.4024918820197254,0.4125,116.67891339811335,0.0816,42297
blend,10,0,0.2,equal,10,-0.1978110317798988,-0.2588687083383028,,-0.3069712780531316,0.4375,71.51009291439108,0.05001095238095238,42297
blend,10,0,0.2,equal,21,-0.054734812264203764,-0.0714565420662202,,-0.30622590043218456,0.5375,36.68141002908008,0.025653333333333334,42297
blend,10,0,0.2,volinv,5,-0.23466735895217905,-0.30498453390379276,,-0.41762885598670607,0.4125,126.59867425903042,0.08853743593145187,42297
blend,10,0,0.2,volinv,10,-0.25760560819167583,-0.3351886742929477,,-0.339910545311664,0.4125,74.92650199600253,0.0524002356965099,42297
blend,10,0,0.2,volinv,21,0.010398658279539296,0.013561138211826381,,-0.2917245350550829,0.525,38.051243841463574,0.02661133367662673,42297
blend,10,0,0.3,equal,5,-0.14076213565047538,-0.18392010251083482,,-0.3954380494311234,0.5,98.42854103127883,0.06883650793650793,42297
blend,10,0,0.3,equal,10,-0.11639901175813326,-0.15264823908284944,,-0.28334446845937,0.4625,61.26845875594014,0.04284841269841269,42297
blend,10,0,0.3,equal,21,0.05388598382077448,0.07007061443113055,,-0.3123606097854079,0.575,32.88914107383503,0.023001190476190474,42297
blend,10,0,0.3,volinv,5,-0.2159073456378382,-0.28131393023580176,,-0.3991446713472696,0.45,111.57633301863339,0.0780314840887754,42297
blend,10,0,0.3,volinv,10,-0.17912665941118575,-0.23237373149984933,,-0.27997426521706226,0.45,66.57810628565946,0.04656174208936075,42297
blend,10,0,0.3,volinv,21,0.08418293899054814,0.10937509854577636,,-0.29135023564605067,0.575,34.472251923558275,0.024108347215786117,42297
blend,10,2,0.1,equal,5,-0.5688201471435035,-0.7510891495311222,,-0.5896829904112875,0.425,146.9687211858997,0.10278333333333334,42297
blend,10,2,0.1,equal,10,-0.4814843539660576,-0.6378619620455249,,-0.5214775593057003,0.425,84.53025037236684,0.059116666666666665,42297
blend,10,2,0.1,equal,21,0.010746849778609548,0.014118105331625119,,-0.2658805364353688,0.425,42.63451308603447,0.02981666666666666,42297
blend,10,2,0.1,volinv,5,-0.6240532425432166,-0.816962720848862,,-0.6180214681898846,0.4375,152.44954889646036,0.10661637846682513,42297
blend,10,2,0.1,volinv,10,-0.5127796762144443,-0.6748742042662996,,-0.5414038193031077,0.4375,86.4132266465577,0.06043353583778854,42297
blend,10,2,0.1,volinv,21,0.028728396105235393,0.03757645214995638,,-0.2698002267042322,0.4875,43.444203761320196,0.03038292801740344,42297
blend,10,2,0.2,equal,5,-0.32465179841551584,-0.42994830732200184,,-0.4651308151490202,0.4375,117.87184906730974,0.08243428571428574,42297
blend,10,2,0.2,equal,10,-0.11471120063830947,-0.15283722831887855,,-0.36950747842855347,0.4375,71.12129938293496,0.04973904761904763,42297
blend,10,2,0.2,equal,21,-0.2194420641422677,-0.2908260548392289,,-0.3794331466600114,0.5125,36.797843818710554,0.025734761904761906,42297
blend,10,2,0.2,volinv,5,-0.4835899078318312,-0.6317440581126965,,-0.5559298242547263,0.425,127.96310524532458,0.08949165778044796,42297
blend,10,2,0.2,volinv,10,-0.1483252588107817,-0.19658901248243246,,-0.3807061312730885,0.475,74.37865988886807,0.052017099492715824,42297
blend,10,2,0.2,volinv,21,-0.0995949221056488,-0.1314864228740452,,-0.3181816886180635,0.525,37.99266999081838,0.026570369752011325,42297
blend,10,2,0.3,equal,5,-0.21879912057241244,-0.29182780205276826,,-0.3937038783431678,0.45,98.59683665508193,0.06895420634920633,42297
blend,10,2,0.3,equal,10,-0.0037421419262368073,-0.004997446844453394,,-0.3318201712334773,0.4875,60.98645293992481,0.042651190476190474,42297
blend,10,2,0.3,equal,21,-0.22032304942761535,-0.29223402161044876,,-0.3657682139995113,0.525,33.09000638343145,0.023141666666666668,42297
blend,10,2,0.3,volinv,5,-0.4008792738871191,-0.5301352652661291,,-0.5010920041052818,0.4125,111.536872618612,0.07800388725445488,42297
blend,10,2,0.3,volinv,10,-0.1098170682117705,-0.1451588471369477,,-0.34490271576753095,0.45,66.33204137896892,0.04638965532748427,42297
blend,10,2,0.3,volinv,21,-0.1060855532924134,-0.14024455198240476,,-0.3029591414523106,0.55,34.66114949867956,0.024240453709418807,42297
blend,20,0,0.1,equal,5,-0.4038787369156549,-0.5219927915531658,,-0.514706366186503,0.375,109.67245903964819,0.07669999999999999,42297
